"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.3855/jidc.9509","Elmonir",2018,"EGY",31.11,30.95,"2014-06-01","2014-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,121,18,22,"GEN","J01GB03",23,NA,"CLSI M100-S24 2014",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.9509","Elmonir",2018,"EGY",31.11,30.95,"2014-06-01","2014-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,121,18,22,"AMK","J01GB06",59,NA,"CLSI M100-S24 2014",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.9509","Elmonir",2018,"EGY",31.11,30.95,"2014-06-01","2014-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,121,18,22,"KAN","J01GB04",64,NA,"CLSI M100-S24 2014",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.9509","Elmonir",2018,"EGY",31.11,30.95,"2014-06-01","2014-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,121,18,22,"ERY","J01FA01",77,NA,"CLSI M100-S24 2014",NA,NA,"Macrolides","Critically important"
"10.3855/jidc.9509","Elmonir",2018,"EGY",31.11,30.95,"2014-06-01","2014-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,121,18,22,"CHL","J01BA01",73,NA,"CLSI M100-S24 2014",NA,NA,"Amphenicols","Highly important"
"10.3855/jidc.9509","Elmonir",2018,"EGY",31.11,30.95,"2014-06-01","2014-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,121,18,22,"NIT","J01XE01",50,NA,"CLSI M100-S24 2014",NA,NA,"Nitrofurans","Important"
"10.3855/jidc.9509","Elmonir",2018,"EGY",31.11,30.95,"2014-06-01","2014-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,121,18,22,"TET","J01AA07",90,NA,"CLSI M100-S24 2014",NA,NA,"Tetracyclines","Highly important"
"10.3855/jidc.9509","Elmonir",2018,"EGY",31.11,30.95,"2014-06-01","2014-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,121,18,22,"SXT","J01EE01",90,NA,"CLSI M100-S24 2014",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.26873/SVR-662-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-09-01","2018-06-30","Chicken","Meat",NA,"DD_PCR","E. coli",NA,250,29,73,"PEN","J01CE01",100,NA,"CLSI M100-S24 2014",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.26873/SVR-662-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-09-01","2018-06-30","Chicken","Meat",NA,"DD_PCR","E. coli",NA,250,29,73,"ERY","J01FA01",95,NA,"CLSI M100-S24 2014",NA,NA,"Macrolides","Critically important"
"10.26873/SVR-662-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-09-01","2018-06-30","Chicken","Meat",NA,"DD_PCR","E. coli",NA,250,29,73,"OXT","J01AA06",84,NA,"CLSI M100-S24 2014",NA,NA,"Tetracyclines","Highly important"
"10.26873/SVR-662-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-09-01","2018-06-30","Chicken","Meat",NA,"DD_PCR","E. coli",NA,250,29,73,"NAL","J01MB02",79,NA,"CLSI M100-S24 2014",NA,NA,"Quinolones","Critically important"
"10.26873/SVR-662-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-09-01","2018-06-30","Chicken","Meat",NA,"DD_PCR","E. coli",NA,250,29,73,"AMP","J01CA01",77,NA,"CLSI M100-S24 2014",NA,NA,"Aminopenicillins","Critically important"
"10.26873/SVR-662-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-09-01","2018-06-30","Chicken","Meat",NA,"DD_PCR","E. coli",NA,250,29,73,"SMZ","J01EC01",74,NA,"CLSI M100-S24 2014",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.26873/SVR-662-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-09-01","2018-06-30","Chicken","Meat",NA,"DD_PCR","E. coli",NA,250,29,73,"CFL","J01DB03",73,NA,"CLSI M100-S24 2014",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.26873/SVR-662-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-09-01","2018-06-30","Chicken","Meat",NA,"DD_PCR","E. coli",NA,250,29,73,"ENR","QJ01MA90",53,NA,"CLSI M100-S24 2014",NA,NA,"Quinolones","Critically important"
"10.26873/SVR-662-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-09-01","2018-06-30","Chicken","Meat",NA,"DD_PCR","E. coli",NA,250,29,73,"OXA","J01CF04",52,NA,"CLSI M100-S24 2014",NA,NA,"Penicillins (Anti-Staphylococcal)","Highly important"
"10.26873/SVR-662-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-09-01","2018-06-30","Chicken","Meat",NA,"DD_PCR","E. coli",NA,250,29,73,"NEO","J01GB05",43,NA,"CLSI M100-S24 2014",NA,NA,"Aminoglycosides","Critically important"
"10.26873/SVR-662-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-09-01","2018-06-30","Chicken","Meat",NA,"DD_PCR","E. coli",NA,250,29,73,"CHL","J01BA01",38,NA,"CLSI M100-S24 2014",NA,NA,"Amphenicols","Highly important"
"10.26873/SVR-662-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-09-01","2018-06-30","Chicken","Meat",NA,"DD_PCR","E. coli",NA,250,29,73,"KAN","J01GB04",36,NA,"CLSI M100-S24 2014",NA,NA,"Aminoglycosides","Critically important"
"10.26873/SVR-662-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-09-01","2018-06-30","Chicken","Meat",NA,"DD_PCR","E. coli",NA,250,29,73,"CIP","J01MA02",16,NA,"CLSI M100-S24 2014",NA,NA,"Quinolones","Critically important"
"10.26873/SVR-662-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-09-01","2018-06-30","Chicken","Meat",NA,"DD_PCR","E. coli",NA,250,29,73,"GEN","J01GB03",6,NA,"CLSI M100-S24 2014",NA,NA,"Aminoglycosides","Critically important"
"10.26873/SVR-657-2018","Morshdy",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","Salmonella",NA,150,1,2,"AMC","J01CR02",100,NA,"CLSI M100-S11 2001",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.26873/SVR-657-2018","Morshdy",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","Salmonella",NA,150,1,2,"CTX","J01DD01",50,NA,"CLSI M100-S11 2001",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.26873/SVR-657-2018","Morshdy",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","Salmonella",NA,150,1,2,"CHL","J01BA01",100,NA,"CLSI M100-S11 2001",NA,NA,"Amphenicols","Highly important"
"10.26873/SVR-657-2018","Morshdy",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","Salmonella",NA,150,1,2,"CIP","J01MA02",0,NA,"CLSI M100-S11 2001",NA,NA,"Quinolones","Critically important"
"10.26873/SVR-657-2018","Morshdy",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","Salmonella",NA,150,1,2,"CLI","J01FF01",50,NA,"CLSI M100-S11 2001",NA,NA,"Lincosamides","Highly important"
"10.26873/SVR-657-2018","Morshdy",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","Salmonella",NA,150,1,2,"DOX","J01AA02",100,NA,"CLSI M100-S11 2001",NA,NA,"Tetracyclines","Highly important"
"10.26873/SVR-657-2018","Morshdy",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","Salmonella",NA,150,1,2,"ERY","J01FA01",50,NA,"CLSI M100-S11 2001",NA,NA,"Macrolides","Critically important"
"10.26873/SVR-657-2018","Morshdy",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","Salmonella",NA,150,1,2,"GEN","J01GB03",50,NA,"CLSI M100-S11 2001",NA,NA,"Aminoglycosides","Critically important"
"10.26873/SVR-657-2018","Morshdy",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","Salmonella",NA,150,1,2,"MET","J01CF03",100,NA,"CLSI M100-S11 2001",NA,NA,"Penicillins (Anti-Staphylococcal)","Highly important"
"10.26873/SVR-657-2018","Morshdy",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","Salmonella",NA,150,1,2,"STR","J01GA01",0,NA,"CLSI M100-S11 2001",NA,NA,"Aminoglycosides","Critically important"
"10.26873/SVR-657-2018","Morshdy",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","Salmonella",NA,150,1,2,"SXT","J01EE01",0,NA,"CLSI M100-S11 2001",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.26873/SVR-657-2018","Morshdy",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","S. aureus",NA,150,9,14,"AMC","J01CR02",57,NA,"CLSI M100-S11 2001",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.26873/SVR-657-2018","Morshdy",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","S. aureus",NA,150,9,14,"CTX","J01DD01",36,NA,"CLSI M100-S11 2001",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.26873/SVR-657-2018","Morshdy",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","S. aureus",NA,150,9,14,"CHL","J01BA01",7,NA,"CLSI M100-S11 2001",NA,NA,"Amphenicols","Highly important"
"10.26873/SVR-657-2018","Morshdy",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","S. aureus",NA,150,9,14,"CIP","J01MA02",7,NA,"CLSI M100-S11 2001",NA,NA,"Quinolones","Critically important"
"10.26873/SVR-657-2018","Morshdy",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","S. aureus",NA,150,9,14,"CLI","J01FF01",21,NA,"CLSI M100-S11 2001",NA,NA,"Lincosamides","Highly important"
"10.26873/SVR-657-2018","Morshdy",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","S. aureus",NA,150,9,14,"DOX","J01AA02",7,NA,"CLSI M100-S11 2001",NA,NA,"Tetracyclines","Highly important"
"10.26873/SVR-657-2018","Morshdy",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","S. aureus",NA,150,9,14,"ERY","J01FA01",21,NA,"CLSI M100-S11 2001",NA,NA,"Macrolides","Critically important"
"10.26873/SVR-657-2018","Morshdy",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","S. aureus",NA,150,9,14,"GEN","J01GB03",64,NA,"CLSI M100-S11 2001",NA,NA,"Aminoglycosides","Critically important"
"10.26873/SVR-657-2018","Morshdy",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","S. aureus",NA,150,9,14,"MET","J01CF03",100,NA,"CLSI M100-S11 2001",NA,NA,"Penicillins (Anti-Staphylococcal)","Highly important"
"10.26873/SVR-657-2018","Morshdy",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","S. aureus",NA,150,9,14,"STR","J01GA01",100,NA,"CLSI M100-S11 2001",NA,NA,"Aminoglycosides","Critically important"
"10.26873/SVR-657-2018","Morshdy",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","S. aureus",NA,150,9,14,"SXT","J01EE01",7,NA,"CLSI M100-S11 2001",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.26873/SVR-664-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-05-01","2018-04-30","Cattle","Meat",NA,"DD_PCR","S. aureus",NA,140,68,25,"PEN","J01CE01",92,NA,"CLSI M31-A Vet 1999",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.26873/SVR-664-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-05-01","2018-04-30","Cattle","Meat",NA,"DD_PCR","S. aureus",NA,140,68,25,"AMP","J01CA01",68,NA,"CLSI M31-A Vet 1999",NA,NA,"Aminopenicillins","Critically important"
"10.26873/SVR-664-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-05-01","2018-04-30","Cattle","Meat",NA,"DD_PCR","S. aureus",NA,140,68,25,"OXA","J01CF04",84,NA,"CLSI M31-A Vet 1999",NA,NA,"Penicillins (Anti-Staphylococcal)","Highly important"
"10.26873/SVR-664-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-05-01","2018-04-30","Cattle","Meat",NA,"DD_PCR","S. aureus",NA,140,68,25,"CFL","J01DB03",20,NA,"CLSI M31-A Vet 1999",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.26873/SVR-664-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-05-01","2018-04-30","Cattle","Meat",NA,"DD_PCR","S. aureus",NA,140,68,25,"CIP","J01MA02",48,NA,"CLSI M31-A Vet 1999",NA,NA,"Quinolones","Critically important"
"10.26873/SVR-664-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-05-01","2018-04-30","Cattle","Meat",NA,"DD_PCR","S. aureus",NA,140,68,25,"ENR","QJ01MA90",32,NA,"CLSI M31-A Vet 1999",NA,NA,"Quinolones","Critically important"
"10.26873/SVR-664-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-05-01","2018-04-30","Cattle","Meat",NA,"DD_PCR","S. aureus",NA,140,68,25,"NAL","J01MB02",68,NA,"CLSI M31-A Vet 1999",NA,NA,"Quinolones","Critically important"
"10.26873/SVR-664-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-05-01","2018-04-30","Cattle","Meat",NA,"DD_PCR","S. aureus",NA,140,68,25,"GEN","J01GB03",52,NA,"CLSI M31-A Vet 1999",NA,NA,"Aminoglycosides","Critically important"
"10.26873/SVR-664-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-05-01","2018-04-30","Cattle","Meat",NA,"DD_PCR","S. aureus",NA,140,68,25,"NEO","J01GB05",92,NA,"CLSI M31-A Vet 1999",NA,NA,"Aminoglycosides","Critically important"
"10.26873/SVR-664-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-05-01","2018-04-30","Cattle","Meat",NA,"DD_PCR","S. aureus",NA,140,68,25,"KAN","J01GB04",100,NA,"CLSI M31-A Vet 1999",NA,NA,"Aminoglycosides","Critically important"
"10.26873/SVR-664-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-05-01","2018-04-30","Cattle","Meat",NA,"DD_PCR","S. aureus",NA,140,68,25,"OXT","J01AA06",64,NA,"CLSI M31-A Vet 1999",NA,NA,"Tetracyclines","Highly important"
"10.26873/SVR-664-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-05-01","2018-04-30","Cattle","Meat",NA,"DD_PCR","S. aureus",NA,140,68,25,"ERY","J01FA01",84,NA,"CLSI M31-A Vet 1999",NA,NA,"Macrolides","Critically important"
"10.26873/SVR-664-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-05-01","2018-04-30","Cattle","Meat",NA,"DD_PCR","S. aureus",NA,140,68,25,"SMZ","J01EC01",64,NA,"CLSI M31-A Vet 1999",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.26873/SVR-664-2018","Morshdy",2018,"EGY",30.59,31.5,"2017-05-01","2018-04-30","Cattle","Meat",NA,"DD_PCR","S. aureus",NA,140,68,25,"CHL","J01BA01",72,NA,"CLSI M31-A Vet 1999",NA,NA,"Amphenicols","Highly important"
"https://www.researchgate.net/publication/326368131_Pathogenic_E_coli_Virulence_Traits_Regarding_Quantitative_Cytokine_Expression_in_Subclinical_Mastitic_Cows","Allam",2018,"EGY",30.02,31.21,"2016-06-01","2017-07-31","Cattle","Product",NA,"DD_PCR","E. coli",NA,1200,15,91,"AMK","J01GB06",30,NA,NA,NA,NA,"Aminoglycosides","Critically important"
"https://www.researchgate.net/publication/326368131_Pathogenic_E_coli_Virulence_Traits_Regarding_Quantitative_Cytokine_Expression_in_Subclinical_Mastitic_Cows","Allam",2018,"EGY",30.02,31.21,"2016-06-01","2017-07-31","Cattle","Product",NA,"DD_PCR","E. coli",NA,1200,15,91,"AMP","J01CA01",10,NA,NA,NA,NA,"Aminopenicillins","Critically important"
"https://www.researchgate.net/publication/326368131_Pathogenic_E_coli_Virulence_Traits_Regarding_Quantitative_Cytokine_Expression_in_Subclinical_Mastitic_Cows","Allam",2018,"EGY",30.02,31.21,"2016-06-01","2017-07-31","Cattle","Product",NA,"DD_PCR","E. coli",NA,1200,15,91,"CPR","J01DB09",30,NA,NA,NA,NA,"1st Generation Cephalosporin","Highly important"
"https://www.researchgate.net/publication/326368131_Pathogenic_E_coli_Virulence_Traits_Regarding_Quantitative_Cytokine_Expression_in_Subclinical_Mastitic_Cows","Allam",2018,"EGY",30.02,31.21,"2016-06-01","2017-07-31","Cattle","Product",NA,"DD_PCR","E. coli",NA,1200,15,91,"CHL","J01BA01",30,NA,NA,NA,NA,"Amphenicols","Highly important"
"https://www.researchgate.net/publication/326368131_Pathogenic_E_coli_Virulence_Traits_Regarding_Quantitative_Cytokine_Expression_in_Subclinical_Mastitic_Cows","Allam",2018,"EGY",30.02,31.21,"2016-06-01","2017-07-31","Cattle","Product",NA,"DD_PCR","E. coli",NA,1200,15,91,"CST","J01XB01",50,NA,NA,NA,NA,"Polymyxins","Critically important"
"https://www.researchgate.net/publication/326368131_Pathogenic_E_coli_Virulence_Traits_Regarding_Quantitative_Cytokine_Expression_in_Subclinical_Mastitic_Cows","Allam",2018,"EGY",30.02,31.21,"2016-06-01","2017-07-31","Cattle","Product",NA,"DD_PCR","E. coli",NA,1200,15,91,"ERY","J01FA01",15,NA,NA,NA,NA,"Macrolides","Critically important"
"https://www.researchgate.net/publication/326368131_Pathogenic_E_coli_Virulence_Traits_Regarding_Quantitative_Cytokine_Expression_in_Subclinical_Mastitic_Cows","Allam",2018,"EGY",30.02,31.21,"2016-06-01","2017-07-31","Cattle","Product",NA,"DD_PCR","E. coli",NA,1200,15,91,"GEN","J01GB03",10,NA,NA,NA,NA,"Aminoglycosides","Critically important"
"https://www.researchgate.net/publication/326368131_Pathogenic_E_coli_Virulence_Traits_Regarding_Quantitative_Cytokine_Expression_in_Subclinical_Mastitic_Cows","Allam",2018,"EGY",30.02,31.21,"2016-06-01","2017-07-31","Cattle","Product",NA,"DD_PCR","E. coli",NA,1200,15,91,"OXT","J01AA06",30,NA,NA,NA,NA,"Tetracyclines","Highly important"
"https://www.researchgate.net/publication/326368131_Pathogenic_E_coli_Virulence_Traits_Regarding_Quantitative_Cytokine_Expression_in_Subclinical_Mastitic_Cows","Allam",2018,"EGY",30.02,31.21,"2016-06-01","2017-07-31","Cattle","Product",NA,"DD_PCR","E. coli",NA,1200,15,91,"NAL","J01MB02",30,NA,NA,NA,NA,"Quinolones","Critically important"
"https://www.researchgate.net/publication/326368131_Pathogenic_E_coli_Virulence_Traits_Regarding_Quantitative_Cytokine_Expression_in_Subclinical_Mastitic_Cows","Allam",2018,"EGY",30.02,31.21,"2016-06-01","2017-07-31","Cattle","Product",NA,"DD_PCR","E. coli",NA,1200,15,91,"NOV","QJ01XX95",10,NA,NA,NA,NA,"Aminocoumarins",NA
"https://www.researchgate.net/publication/326368131_Pathogenic_E_coli_Virulence_Traits_Regarding_Quantitative_Cytokine_Expression_in_Subclinical_Mastitic_Cows","Allam",2018,"EGY",30.02,31.21,"2016-06-01","2017-07-31","Cattle","Product",NA,"DD_PCR","E. coli",NA,1200,15,91,"SXT","J01EE01",25,NA,NA,NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.26873/SVR-649-2018","Abd El-Aziz",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,66,15,10,"AMC","J01CR02",80,"30","CLSI M100-S24 2014",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.26873/SVR-649-2018","Abd El-Aziz",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,66,15,10,"OXA","J01CF04",100,"1","CLSI M100-S24 2014",NA,NA,"Penicillins (Anti-Staphylococcal)","Highly important"
"10.26873/SVR-649-2018","Abd El-Aziz",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,66,15,10,"VAN","J01XA01",10,"30","CLSI M100-S24 2014",NA,NA,"Glycopeptides","Critically important"
"10.26873/SVR-649-2018","Abd El-Aziz",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,66,15,10,"CLI","J01FF01",30,"10","CLSI M100-S24 2014",NA,NA,"Lincosamides","Highly important"
"10.26873/SVR-649-2018","Abd El-Aziz",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,66,15,10,"GEN","J01GB03",10,"10","CLSI M100-S24 2014",NA,NA,"Aminoglycosides","Critically important"
"10.26873/SVR-649-2018","Abd El-Aziz",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,66,15,10,"CIP","J01MA02",30,"5","CLSI M100-S24 2014",NA,NA,"Quinolones","Critically important"
"10.26873/SVR-649-2018","Abd El-Aziz",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,66,15,10,"SXT","J01EE01",10,"25","CLSI M100-S24 2014",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.26873/SVR-649-2018","Abd El-Aziz",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,66,15,10,"RIF","J04AB02",0,"5","CLSI M100-S24 2014",NA,NA,"Ansamycins","Critically important"
"10.26873/SVR-649-2018","Abd El-Aziz",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","S. aureus",NA,66,15,10,"AMC","J01CR02",100,"30","CLSI M100-S24 2014",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.26873/SVR-649-2018","Abd El-Aziz",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","S. aureus",NA,66,15,10,"OXA","J01CF04",94,"1","CLSI M100-S24 2014",NA,NA,"Penicillins (Anti-Staphylococcal)","Highly important"
"10.26873/SVR-649-2018","Abd El-Aziz",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","S. aureus",NA,66,15,10,"VAN","J01XA01",56,"30","CLSI M100-S24 2014",NA,NA,"Glycopeptides","Critically important"
"10.26873/SVR-649-2018","Abd El-Aziz",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","S. aureus",NA,66,15,10,"CLI","J01FF01",78,"10","CLSI M100-S24 2014",NA,NA,"Lincosamides","Highly important"
"10.26873/SVR-649-2018","Abd El-Aziz",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","S. aureus",NA,66,15,10,"GEN","J01GB03",11,"10","CLSI M100-S24 2014",NA,NA,"Aminoglycosides","Critically important"
"10.26873/SVR-649-2018","Abd El-Aziz",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","S. aureus",NA,66,15,10,"CIP","J01MA02",0,"5","CLSI M100-S24 2014",NA,NA,"Quinolones","Critically important"
"10.26873/SVR-649-2018","Abd El-Aziz",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","S. aureus",NA,66,15,10,"SXT","J01EE01",57,"25","CLSI M100-S24 2014",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.26873/SVR-649-2018","Abd El-Aziz",2018,"EGY",30.59,31.5,NA,NA,"Cattle","Meat",NA,"DD_PCR","S. aureus",NA,66,15,10,"RIF","J04AB02",22,"5","CLSI M100-S24 2014",NA,NA,"Ansamycins","Critically important"
"10.17582/journal.aavs/2018/6.4.161.168","Younis",2018,"EGY",31.3,31.78,"2016-06-01","2017-08-31","Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,406,39,160,"PEN","J01CE01",86,"10","CLSI M100-S23 2013",NA,"Mansoura and in villages in the vicinity within the Nile Delta region of Egypt","Penicillins (Narrow Spectrum)","Highly important"
"10.17582/journal.aavs/2018/6.4.161.168","Younis",2018,"EGY",31.3,31.78,"2016-06-01","2017-08-31","Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,406,39,160,"OXA","J01CF04",59,"15","CLSI M100-S23 2013",NA,"Mansoura and in villages in the vicinity within the Nile Delta region of Egypt","Penicillins (Anti-Staphylococcal)","Highly important"
"10.17582/journal.aavs/2018/6.4.161.168","Younis",2018,"EGY",31.3,31.78,"2016-06-01","2017-08-31","Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,406,39,160,"SAM","J01CR01",20,"20","CLSI M100-S23 2013",NA,"Mansoura and in villages in the vicinity within the Nile Delta region of Egypt","Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.17582/journal.aavs/2018/6.4.161.168","Younis",2018,"EGY",31.3,31.78,"2016-06-01","2017-08-31","Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,406,39,160,"CIP","J01MA02",41,"5","CLSI M100-S23 2013",NA,"Mansoura and in villages in the vicinity within the Nile Delta region of Egypt","Quinolones","Critically important"
"10.17582/journal.aavs/2018/6.4.161.168","Younis",2018,"EGY",31.3,31.78,"2016-06-01","2017-08-31","Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,406,39,160,"CHL","J01BA01",19,"30","CLSI M100-S23 2013",NA,"Mansoura and in villages in the vicinity within the Nile Delta region of Egypt","Amphenicols","Highly important"
"10.17582/journal.aavs/2018/6.4.161.168","Younis",2018,"EGY",31.3,31.78,"2016-06-01","2017-08-31","Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,406,39,160,"CLI","J01FF01",41,"2","CLSI M100-S23 2013",NA,"Mansoura and in villages in the vicinity within the Nile Delta region of Egypt","Lincosamides","Highly important"
"10.17582/journal.aavs/2018/6.4.161.168","Younis",2018,"EGY",31.3,31.78,"2016-06-01","2017-08-31","Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,406,39,160,"ERY","J01FA01",38,"15","CLSI M100-S23 2013",NA,"Mansoura and in villages in the vicinity within the Nile Delta region of Egypt","Macrolides","Critically important"
"10.17582/journal.aavs/2018/6.4.161.168","Younis",2018,"EGY",31.3,31.78,"2016-06-01","2017-08-31","Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,406,39,160,"GEN","J01GB03",21,"10","CLSI M100-S23 2013",NA,"Mansoura and in villages in the vicinity within the Nile Delta region of Egypt","Aminoglycosides","Critically important"
"10.17582/journal.aavs/2018/6.4.161.168","Younis",2018,"EGY",31.3,31.78,"2016-06-01","2017-08-31","Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,406,39,160,"VAN","J01XA01",94,"30","CLSI M100-S23 2013",NA,"Mansoura and in villages in the vicinity within the Nile Delta region of Egypt","Glycopeptides","Critically important"
