"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"﻿10.1016/j.ijfoodmicro.2020.108715","Grispoldi",2020,"ITA",43.04,12.44,"2016-05-15","2017-09-15","Cattle",NA,"KilledAnimal","DD","E. coli",NA,597,34.2,204,"GEN","J01GB03",3,NA,"CLSI 2011",NA,NA,"Aminoglycosides","Critically important"
"﻿10.1016/j.ijfoodmicro.2020.108715","Grispoldi",2020,"ITA",43.04,12.44,"2016-05-15","2017-09-15","Cattle",NA,"KilledAnimal","DD","E. coli",NA,597,34.2,204,"CTX","J01DD01",1,NA,"CLSI 2011",NA,NA,"3rd Generation Cephalosporin","Critically important"
"﻿10.1016/j.ijfoodmicro.2020.108715","Grispoldi",2020,"ITA",43.04,12.44,"2016-05-15","2017-09-15","Cattle",NA,"KilledAnimal","DD","E. coli",NA,597,34.2,204,"CRO","J01DD04",1,NA,"CLSI 2011",NA,NA,"3rd Generation Cephalosporin","Critically important"
"﻿10.1016/j.ijfoodmicro.2020.108715","Grispoldi",2020,"ITA",43.04,12.44,"2016-05-15","2017-09-15","Cattle",NA,"KilledAnimal","DD","E. coli",NA,597,34.2,204,"CIP","J01MA02",2,NA,"CLSI 2011",NA,NA,"Quinolones","Critically important"
"﻿10.1016/j.ijfoodmicro.2020.108715","Grispoldi",2020,"ITA",43.04,12.44,"2016-05-15","2017-09-15","Cattle",NA,"KilledAnimal","DD","E. coli",NA,597,34.2,204,"CST","J01XB01",0,NA,"CLSI 2011",NA,NA,"Polymyxins","Critically important"
"﻿10.12834/VetIt.1819.9596.2","Iannetti",2020,"ITA",42.24,13.93,NA,NA,"Chicken",NA,"LivingAnimal","BD","Campylobacter",NA,400,78.8,315,"NAL","J01MB02",92,NA,"CLSI 2012",NA,NA,"Quinolones","Critically important"
"﻿10.12834/VetIt.1819.9596.2","Iannetti",2020,"ITA",42.24,13.93,NA,NA,"Chicken",NA,"LivingAnimal","BD","Campylobacter",NA,400,78.8,315,"CIP","J01MA02",93.8,NA,"CLSI 2012",NA,NA,"Quinolones","Critically important"
"﻿10.12834/VetIt.1819.9596.2","Iannetti",2020,"ITA",42.24,13.93,NA,NA,"Chicken",NA,"LivingAnimal","BD","Campylobacter",NA,400,78.8,315,"TET","J01AA07",39.3,NA,"CLSI 2012",NA,NA,"Tetracyclines","Highly important"
"﻿10.12834/VetIt.1819.9596.2","Iannetti",2020,"ITA",42.24,13.93,NA,NA,"Chicken",NA,"LivingAnimal","BD","Campylobacter",NA,400,78.8,315,"ERY","J01FA01",13.4,NA,"CLSI 2012",NA,NA,"Macrolides","Critically important"
"﻿10.12834/VetIt.1819.9596.2","Iannetti",2020,"ITA",42.24,13.93,NA,NA,"Chicken",NA,"LivingAnimal","BD","Campylobacter",NA,400,78.8,315,"STR","J01GA01",1,NA,"CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"﻿10.12834/VetIt.1819.9596.2","Iannetti",2020,"ITA",42.24,13.93,NA,NA,"Chicken",NA,"LivingAnimal","BD","Campylobacter",NA,400,78.8,315,"GEN","J01GB03",0,NA,"CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"﻿10.3390/microorganisms8020222","Di Donato",2020,"ITA",42.25,13.9,NA,NA,"Pig",NA,NA,"BD","Campylobacter","coli",280,50.4,162,"GEN","J01GB03",25.8,NA,"EUCAST",NA,"Killed animal and fecal samples taken","Aminoglycosides","Critically important"
"﻿10.3390/microorganisms8020222","Di Donato",2020,"ITA",42.25,13.9,NA,NA,"Pig",NA,NA,"BD","Campylobacter","coli",280,50.4,162,"STR","J01GA01",91,NA,"EUCAST",NA,"Killed animal and fecal samples taken","Aminoglycosides","Critically important"
"﻿10.3390/microorganisms8020222","Di Donato",2020,"ITA",42.25,13.9,NA,NA,"Pig",NA,NA,"BD","Campylobacter","coli",280,50.4,162,"TET","J01AA07",91,NA,"EUCAST",NA,"Killed animal and fecal samples taken","Tetracyclines","Highly important"
"﻿10.3390/microorganisms8020222","Di Donato",2020,"ITA",42.25,13.9,NA,NA,"Pig",NA,NA,"BD","Campylobacter","coli",280,50.4,162,"CIP","J01MA02",70.1,NA,"EUCAST",NA,"Killed animal and fecal samples taken","Quinolones","Critically important"
"﻿10.3390/microorganisms8020222","Di Donato",2020,"ITA",42.25,13.9,NA,NA,"Pig",NA,NA,"BD","Campylobacter","coli",280,50.4,162,"ERY","J01FA01",37.6,NA,"EUCAST",NA,"Killed animal and fecal samples taken","Macrolides","Critically important"
"﻿10.3390/microorganisms8020222","Di Donato",2020,"ITA",42.25,13.9,NA,NA,"Pig",NA,NA,"BD","Campylobacter","coli",280,50.4,162,"NAL","J01MB02",74.7,NA,"EUCAST",NA,"Killed animal and fecal samples taken","Quinolones","Critically important"
"10.3390/microorganisms9020214","Rega",2021,"ITA",44.5981171,10.94076265,"1514-01-03","4419-01-03","Pig",NA,"Meat","BD","E. coli","ESBL %/or AmpC",1598,19.6,314,"CST","J01XB01",0,NA,NA,"< 17 mm","Could not use CTX or CAZ resistance as they were combined in the paper (looking at ESBL rather than AST against specific Ab). Therefore, could only extract CXT resistance rates.","Polymyxins","Critically important"
